,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__kernel,param_model__gamma,param_model__degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
601,0.05229945182800293,0.0026396099640215148,0.027101564407348632,0.005052374411404941,0.054551204927915715,poly,2.1573528978632367e-06,3,"{'model__C': 0.054551204927915715, 'model__degree': 3, 'model__gamma': 2.1573528978632367e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
602,0.0704002857208252,0.0100855855696936,0.024799442291259764,0.003076460468719655,0.054551204927915715,poly,673.6006430366965,3,"{'model__C': 0.054551204927915715, 'model__degree': 3, 'model__gamma': 673.6006430366965, 'model__kernel': 'poly'}",0.6145833333333334,0.8177083333333334,0.8697916666666666,0.9633507853403142,0.9162303664921466,0.8363328970331588,0.1209598133393226,75
603,0.05150060653686524,0.0026266225784106825,0.026199817657470703,0.002522209317310355,0.054551204927915715,poly,0.01928174437212696,3,"{'model__C': 0.054551204927915715, 'model__degree': 3, 'model__gamma': 0.01928174437212696, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
604,0.04979996681213379,0.002713886769095416,0.027400779724121093,0.002816467935291787,0.054551204927915715,poly,1.2677163692159641e-06,3,"{'model__C': 0.054551204927915715, 'model__degree': 3, 'model__gamma': 1.2677163692159641e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
605,0.05390067100524902,0.0052389748578991376,0.026799964904785156,0.004118411233077895,0.054551204927915715,poly,2.7886025812871533e-06,3,"{'model__C': 0.054551204927915715, 'model__degree': 3, 'model__gamma': 2.7886025812871533e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
606,0.07769942283630371,0.012448332384227209,0.02810068130493164,0.0076243894870113935,0.054551204927915715,poly,12.958837620671849,3,"{'model__C': 0.054551204927915715, 'model__degree': 3, 'model__gamma': 12.958837620671849, 'model__kernel': 'poly'}",0.6145833333333334,0.8177083333333334,0.8697916666666666,0.9633507853403142,0.9162303664921466,0.8363328970331588,0.1209598133393226,75
607,0.05579819679260254,0.003599738026817241,0.028501081466674804,0.002881441924668155,0.054551204927915715,poly,2.6703502628756228e-05,3,"{'model__C': 0.054551204927915715, 'model__degree': 3, 'model__gamma': 2.6703502628756228e-05, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
608,0.05840048789978027,0.0064602586636536815,0.02919912338256836,0.003695550927272033,0.054551204927915715,poly,1.675611505503667e-07,3,"{'model__C': 0.054551204927915715, 'model__degree': 3, 'model__gamma': 1.675611505503667e-07, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
609,0.05469942092895508,0.005305588909853051,0.02740058898925781,0.005499901044000685,0.054551204927915715,poly,0.002511322874749563,3,"{'model__C': 0.054551204927915715, 'model__degree': 3, 'model__gamma': 0.002511322874749563, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
610,0.05409994125366211,0.004543305620938812,0.03139991760253906,0.0037742430792964228,4.592999061033205e-08,poly,8.735952581648926e-10,5,"{'model__C': 4.592999061033205e-08, 'model__degree': 5, 'model__gamma': 8.735952581648926e-10, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
611,0.061699533462524415,0.006946683322726854,0.026399850845336914,0.003277155879016933,4.592999061033205e-08,poly,2.1573528978632367e-06,5,"{'model__C': 4.592999061033205e-08, 'model__degree': 5, 'model__gamma': 2.1573528978632367e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
612,0.07730040550231934,0.00416740113465352,0.030500411987304688,0.003032254981142793,4.592999061033205e-08,poly,673.6006430366965,5,"{'model__C': 4.592999061033205e-08, 'model__degree': 5, 'model__gamma': 673.6006430366965, 'model__kernel': 'poly'}",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,13
613,0.05030069351196289,0.0015994132179827896,0.028700923919677733,0.0013648176598982783,4.592999061033205e-08,poly,0.01928174437212696,5,"{'model__C': 4.592999061033205e-08, 'model__degree': 5, 'model__gamma': 0.01928174437212696, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
614,0.05410060882568359,0.0049329499184018475,0.026299238204956055,0.002618812129771111,4.592999061033205e-08,poly,1.2677163692159641e-06,5,"{'model__C': 4.592999061033205e-08, 'model__degree': 5, 'model__gamma': 1.2677163692159641e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
615,0.053600215911865236,0.005936231118816903,0.024399805068969726,0.0012406204121471979,4.592999061033205e-08,poly,2.7886025812871533e-06,5,"{'model__C': 4.592999061033205e-08, 'model__degree': 5, 'model__gamma': 2.7886025812871533e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
616,0.08430061340332032,0.011188362356097582,0.025299787521362305,0.0027857806272763444,4.592999061033205e-08,poly,12.958837620671849,5,"{'model__C': 4.592999061033205e-08, 'model__degree': 5, 'model__gamma': 12.958837620671849, 'model__kernel': 'poly'}",0.6875,0.921875,0.9166666666666666,0.9685863874345549,0.9162303664921466,0.8821716841186736,0.0992882838050374,13
617,0.05110015869140625,0.004270794302322656,0.024099111557006836,0.002353543986577103,4.592999061033205e-08,poly,2.6703502628756228e-05,5,"{'model__C': 4.592999061033205e-08, 'model__degree': 5, 'model__gamma': 2.6703502628756228e-05, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
618,0.05330080986022949,0.003932012938573314,0.025899839401245118,0.0025968004939600454,4.592999061033205e-08,poly,1.675611505503667e-07,5,"{'model__C': 4.592999061033205e-08, 'model__degree': 5, 'model__gamma': 1.675611505503667e-07, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
619,0.05059967041015625,0.004141061344181468,0.02559943199157715,0.001656466061635936,4.592999061033205e-08,poly,0.002511322874749563,5,"{'model__C': 4.592999061033205e-08, 'model__degree': 5, 'model__gamma': 0.002511322874749563, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
620,0.05330061912536621,0.003171058965370546,0.025400352478027344,0.0024771377664305093,4.592999061033205e-08,poly,8.735952581648926e-10,2,"{'model__C': 4.592999061033205e-08, 'model__degree': 2, 'model__gamma': 8.735952581648926e-10, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
621,0.0523007869720459,0.0051631124474890416,0.026700830459594725,0.0016925227532567947,4.592999061033205e-08,poly,2.1573528978632367e-06,2,"{'model__C': 4.592999061033205e-08, 'model__degree': 2, 'model__gamma': 2.1573528978632367e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
622,0.058700275421142575,0.006690451664503262,0.023299169540405274,0.0028551560145689357,4.592999061033205e-08,poly,673.6006430366965,2,"{'model__C': 4.592999061033205e-08, 'model__degree': 2, 'model__gamma': 673.6006430366965, 'model__kernel': 'poly'}",0.6041666666666666,0.7135416666666666,0.7447916666666666,0.8534031413612565,0.9162303664921466,0.7664267015706806,0.10917807443044143,194
623,0.05449976921081543,0.0013042763590911744,0.027200651168823243,0.002378822982474987,4.592999061033205e-08,poly,0.01928174437212696,2,"{'model__C': 4.592999061033205e-08, 'model__degree': 2, 'model__gamma': 0.01928174437212696, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
624,0.05219879150390625,0.0019396012352981122,0.0273007869720459,0.0015372237849109037,4.592999061033205e-08,poly,1.2677163692159641e-06,2,"{'model__C': 4.592999061033205e-08, 'model__degree': 2, 'model__gamma': 1.2677163692159641e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
625,0.05280051231384277,0.0034580893215623056,0.026999235153198242,0.004764246503392136,4.592999061033205e-08,poly,2.7886025812871533e-06,2,"{'model__C': 4.592999061033205e-08, 'model__degree': 2, 'model__gamma': 2.7886025812871533e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
626,0.054300355911254886,0.003092117758505952,0.030300474166870116,0.0029421889535695346,4.592999061033205e-08,poly,12.958837620671849,2,"{'model__C': 4.592999061033205e-08, 'model__degree': 2, 'model__gamma': 12.958837620671849, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
627,0.05759897232055664,0.006621695144611156,0.025501251220703125,0.0018172462477811136,4.592999061033205e-08,poly,2.6703502628756228e-05,2,"{'model__C': 4.592999061033205e-08, 'model__degree': 2, 'model__gamma': 2.6703502628756228e-05, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
628,0.05439906120300293,0.0019847107920207088,0.023900365829467772,0.0008600549196157782,4.592999061033205e-08,poly,1.675611505503667e-07,2,"{'model__C': 4.592999061033205e-08, 'model__degree': 2, 'model__gamma': 1.675611505503667e-07, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
629,0.05540122985839844,0.004923003440352003,0.026099777221679686,0.002267171371490647,4.592999061033205e-08,poly,0.002511322874749563,2,"{'model__C': 4.592999061033205e-08, 'model__degree': 2, 'model__gamma': 0.002511322874749563, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
630,0.05279974937438965,0.0015995568137290677,0.025801563262939455,0.0019388434431649752,4.592999061033205e-08,poly,8.735952581648926e-10,4,"{'model__C': 4.592999061033205e-08, 'model__degree': 4, 'model__gamma': 8.735952581648926e-10, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
631,0.053200149536132814,0.004399976004390311,0.02489924430847168,0.002245377698841994,4.592999061033205e-08,poly,2.1573528978632367e-06,4,"{'model__C': 4.592999061033205e-08, 'model__degree': 4, 'model__gamma': 2.1573528978632367e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
632,0.07779908180236816,0.002014947280464208,0.024001073837280274,0.0018716873117143658,4.592999061033205e-08,poly,673.6006430366965,4,"{'model__C': 4.592999061033205e-08, 'model__degree': 4, 'model__gamma': 673.6006430366965, 'model__kernel': 'poly'}",0.65625,0.9114583333333334,0.8958333333333334,0.9738219895287958,0.9162303664921466,0.8707188045375218,0.11044354748901239,53
633,0.057200288772583006,0.0062728091558332776,0.02429928779602051,0.001963961485306288,4.592999061033205e-08,poly,0.01928174437212696,4,"{'model__C': 4.592999061033205e-08, 'model__degree': 4, 'model__gamma': 0.01928174437212696, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
634,0.05369954109191895,0.005409389188727167,0.02609987258911133,0.0027468497854427286,4.592999061033205e-08,poly,1.2677163692159641e-06,4,"{'model__C': 4.592999061033205e-08, 'model__degree': 4, 'model__gamma': 1.2677163692159641e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
635,0.05419917106628418,0.006201874479579774,0.025400495529174803,0.003215404966996168,4.592999061033205e-08,poly,2.7886025812871533e-06,4,"{'model__C': 4.592999061033205e-08, 'model__degree': 4, 'model__gamma': 2.7886025812871533e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
636,0.08620181083679199,0.008824152134958782,0.027999258041381835,0.0036197034460970353,4.592999061033205e-08,poly,12.958837620671849,4,"{'model__C': 4.592999061033205e-08, 'model__degree': 4, 'model__gamma': 12.958837620671849, 'model__kernel': 'poly'}",0.65625,0.9114583333333334,0.8958333333333334,0.9738219895287958,0.9162303664921466,0.8707188045375218,0.11044354748901239,53
637,0.062099885940551755,0.011909620777514755,0.031199550628662108,0.00671237924767623,4.592999061033205e-08,poly,2.6703502628756228e-05,4,"{'model__C': 4.592999061033205e-08, 'model__degree': 4, 'model__gamma': 2.6703502628756228e-05, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
638,0.05889992713928223,0.010051449141417847,0.028699779510498048,0.003969433352469483,4.592999061033205e-08,poly,1.675611505503667e-07,4,"{'model__C': 4.592999061033205e-08, 'model__degree': 4, 'model__gamma': 1.675611505503667e-07, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
639,0.057399415969848634,0.010933717632726698,0.026201200485229493,0.0025801410402433883,4.592999061033205e-08,poly,0.002511322874749563,4,"{'model__C': 4.592999061033205e-08, 'model__degree': 4, 'model__gamma': 0.002511322874749563, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
640,0.06269917488098145,0.01531164461965727,0.025900936126708983,0.001240431893009851,4.592999061033205e-08,poly,8.735952581648926e-10,3,"{'model__C': 4.592999061033205e-08, 'model__degree': 3, 'model__gamma': 8.735952581648926e-10, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
641,0.05690102577209473,0.0024977668864375325,0.02480006217956543,0.0024206234174217567,4.592999061033205e-08,poly,2.1573528978632367e-06,3,"{'model__C': 4.592999061033205e-08, 'model__degree': 3, 'model__gamma': 2.1573528978632367e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
642,0.07569971084594726,0.016933914394489456,0.025300216674804688,0.001832262812850193,4.592999061033205e-08,poly,673.6006430366965,3,"{'model__C': 4.592999061033205e-08, 'model__degree': 3, 'model__gamma': 673.6006430366965, 'model__kernel': 'poly'}",0.6145833333333334,0.8177083333333334,0.8697916666666666,0.9633507853403142,0.9162303664921466,0.8363328970331588,0.1209598133393226,75
643,0.05009980201721191,0.003104384246008535,0.02519960403442383,0.0028754314139914734,4.592999061033205e-08,poly,0.01928174437212696,3,"{'model__C': 4.592999061033205e-08, 'model__degree': 3, 'model__gamma': 0.01928174437212696, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
